 0 13 1 319 2378
 0 13 1 309 2413
 0 13 1 321 2356
 0 13 1 325 2183
 0 13 1 307 2074
 0 13 1 311 2400
 0 13 1 316 2306
 0 13 1 310 2093
 0 13 1 318 2173
 0 13 1 313 2386
 0 13 1 304 2400
 0 13 1 301 2373
 0 13 1 310 2305
 0 13 1 304 1946
 0 13 1 310 2316
 0 13 1 318 2431
 0 13 1 301 2489
 0 13 1 322 2469
 0 13 1 311 2276
 0 13 1 310 2459
 0 13 1 309 2168
 0 13 1 326 2191
 0 13 1 316 2089
 0 13 1 306 2217
 0 13 1 259 1086
 0 13 1 321 2263
 0 13 1 305 1927
 0 13 1 322 2236
 0 13 1 316 2427
 0 13 1 298 2035
 0 13 1 320 2692
 0 13 1 311 2224
 0 13 1 305 2094
 0 13 1 311 2530
 0 13 1 320 2457
 0 13 1 303 1891
 0 13 1 189 905
 0 13 1 317 2552
 0 13 1 298 2276
 0 13 1 319 2177
 0 13 1 312 2287
 0 13 1 308 1986
 0 13 1 316 2439
 0 13 1 320 2361
 0 13 1 311 2278
 0 13 1 302 1918
 0 13 1 308 2280
 0 13 1 303 2231
 0 13 1 306 2366
 0 13 1 310 2172
 0 13 1 303 2209
 0 13 1 306 2202
 0 13 1 304 2102
 0 13 1 192 941
 0 13 1 317 2198
 0 13 1 304 2125
 0 13 1 306 2549
 0 13 1 306 2111
 0 13 1 303 2228
 0 13 1 320 2376
 0 13 1 307 2508
 0 13 1 310 2278
 0 13 1 305 2076
 0 13 1 316 2173
 0 13 1 198 952
 0 13 1 309 2228
 0 13 1 315 2295
 0 13 1 299 2068
 0 13 1 308 2444
 0 13 1 315 2469
 0 13 1 315 2325
 0 13 1 306 2299
 0 13 1 316 2311
 0 13 1 272 2047
 0 13 1 308 2242
 0 13 1 324 2202
 0 13 1 319 2612
 0 13 1 310 2204
 0 13 1 315 2561
 0 13 1 311 2470
 0 13 1 312 2663
 0 13 1 304 2129
 0 13 1 310 2153
 0 14 1 345 2764
 0 14 1 336 2601
 0 14 1 323 2655
 0 14 1 334 2820
 0 14 1 327 2869
 0 14 1 347 2868
 0 14 1 326 2394
 0 14 1 339 2612
 0 14 1 333 2479
 0 14 1 329 2798
 0 14 1 322 2668
 0 14 1 321 2382
 0 14 1 341 2458
 0 14 1 318 2638
 0 14 1 335 2767
 0 14 1 330 2656
 0 14 1 316 2507
 0 14 1 321 2620
 0 14 1 345 2738
 0 14 1 323 2630
 0 14 1 328 2611
 0 14 1 328 2627
 0 14 1 333 2471
 0 14 1 332 2662
 0 14 1 331 2701
 0 14 1 336 2814
 0 14 1 324 2301
 0 14 1 332 2918
 0 14 1 327 3030
 0 14 1 341 2984
 0 14 1 350 2852
 0 14 1 337 2914
 0 14 1 347 2568
 0 14 1 332 2338
 0 14 1 337 2694
 0 14 1 335 2916
 0 14 1 332 2355
 0 14 1 343 2635
 0 14 1 180 834
 0 14 1 334 2680
 0 14 1 320 2910
 0 14 1 326 2358
 0 14 1 326 2655
 0 14 1 338 2478
 0 14 1 328 2619
 0 14 1 314 2549
 0 14 1 343 2864
 0 14 1 122 587
 0 14 1 327 3068
 0 14 1 337 2684
 0 14 1 136 688
 0 14 1 320 2427
 0 14 1 329 2902
 0 14 1 331 2675
 0 14 1 336 2422
 0 14 1 320 2449
 0 14 1 326 2293
 0 14 1 332 2685
 0 14 1 349 3044
 0 14 1 331 2999
 0 14 1 334 2749
 0 14 1 346 2575
 0 14 1 329 2568
 0 14 1 332 2813
 0 14 1 333 2785
 0 14 1 348 2914
 0 14 1 322 2443
 0 14 1 337 2754
 0 14 1 339 2427
 0 14 1 340 2744
 0 14 1 346 2888
 0 14 1 345 2640
 0 14 1 336 2634
 0 14 1 343 2616
 0 14 1 343 2523
 0 14 1 320 2625
 0 14 1 334 2764
 0 14 1 326 2804
 0 14 1 334 2880
 0 14 1 351 2891
 0 14 1 331 2823
 0 14 1 330 2700
 0 14 1 343 2671
 0 14 1 335 2722
 0 14 1 341 2882
 0 14 1 325 2755
 0 14 1 338 2954
 0 14 1 326 2627
 0 14 1 333 2886
 0 14 1 331 2387
 0 14 1 341 2730
 0 14 1 349 2935
 0 14 1 347 3026
 0 14 1 333 2752
 0 14 1 330 2765
 0 14 1 329 2663
 0 14 1 333 2751
 0 14 1 0 1091
 0 14 1 318 2371
 0 14 1 335 2668
 0 15 1 347 3187
 0 15 1 345 2782
 0 15 1 342 2740
 0 15 1 328 2694
 0 15 1 346 2971
 0 15 1 334 2829
 0 15 1 351 3029
 0 15 1 344 2927
 0 15 1 145 706
 0 15 1 351 2997
 0 15 1 338 2544
 0 15 1 165 776
 0 15 1 351 3272
 0 15 1 347 2960
 0 15 1 348 3023
 0 15 1 335 2639
 0 15 1 328 2774
 0 15 1 338 2858
 0 15 1 354 3059
 0 15 1 350 3126
 0 15 1 343 3002
 0 15 1 351 3033
 0 15 1 327 2792
 0 15 1 343 2849
 0 15 1 340 3040
 0 15 1 358 3173
 0 15 1 335 2730
 0 15 1 345 3010
 0 15 1 352 2889
 0 15 1 350 2888
 0 15 1 351 3016
 0 15 1 0 1124
 0 15 1 338 3282
 0 15 1 350 2977
 0 15 1 346 3029
 0 15 1 351 3222
 0 15 1 333 2582
 0 15 1 338 2640
 0 15 1 353 3010
 0 15 1 361 3498
 0 15 1 340 2889
 0 15 1 342 2658
 0 15 1 362 2936
 0 15 1 336 2941
 0 15 1 359 2823
 0 15 1 348 2724
 0 15 1 353 2932
 0 15 1 341 2774
 0 15 1 345 2558
 0 15 1 351 3139
 0 15 1 371 3199
 0 15 1 357 3263
 0 15 1 348 2792
 0 15 1 356 2967
 0 15 1 343 3087
 0 15 1 354 2648
 0 15 1 340 2775
 0 15 1 357 3097
 0 15 1 338 2949
 0 15 1 342 2655
 0 15 1 329 2681
 0 15 1 351 3066
 0 15 1 350 3000
 0 15 1 338 2787
 0 15 1 348 2990
 0 15 1 337 2683
 0 15 1 365 2927
 0 15 1 346 2919
 0 15 1 340 2873
 0 15 1 352 2879
 0 15 1 355 3070
 0 15 1 347 2737
 0 15 1 346 3374
 0 15 1 346 2759
 0 15 1 178 857
 0 15 1 350 2995
 0 15 1 361 3242
 0 15 1 337 2761
 0 15 1 357 3026
 0 15 1 344 2669
 0 15 1 352 3087
 0 15 1 349 2986
 0 15 1 345 3075
 0 15 1 326 2995
 0 15 1 345 2970
 0 15 1 360 2844
 0 15 1 339 2943
 0 15 1 332 3103
 0 15 1 352 2774
 0 15 1 344 2822
 0 15 1 350 2833
 0 15 1 352 2626
 0 15 1 344 2955
 0 15 1 346 2795
 0 15 1 338 3056
 0 15 1 347 3142
 0 15 1 365 2991
 0 15 1 348 3034
 0 15 1 362 2775
 0 15 1 350 2563
 0 16 1 372 3264
 0 16 1 363 3139
 0 16 1 360 3150
 0 16 1 365 3086
 0 16 1 372 3545
 0 16 1 363 3090
 0 16 1 359 3126
 0 16 1 356 3162
 0 16 1 382 3674
 0 16 1 368 3125
 0 16 1 372 3548
 0 16 1 377 3324
 0 16 1 363 3130
 0 16 1 374 3436
 0 16 1 369 3391
 0 16 1 362 3468
 0 16 1 375 3363
 0 16 1 362 3095
 0 16 1 383 3560
 0 16 1 369 3420
 0 16 1 361 3175
 0 16 1 378 3240
 0 16 1 359 3159
 0 16 1 371 3219
 0 16 1 362 3074
 0 16 1 377 3433
 0 16 1 387 3506
 0 16 1 357 3039
 0 16 1 379 3349
 0 16 1 376 3525
 0 16 1 365 3109
 0 16 1 382 3096
 0 16 1 367 3457
 0 16 1 369 3138
 0 16 1 376 3592
 0 16 1 359 3060
 0 16 1 361 3144
 0 16 1 356 3066
 0 16 1 379 3177
 0 16 1 370 3382
 0 16 1 362 3260
 0 16 1 364 2961
 0 16 1 347 2928
 0 16 1 368 3080
 0 16 1 378 3515
 0 16 1 383 3314
 0 16 1 380 3577
 0 16 1 349 3016
 0 16 1 352 3262
 0 16 1 359 3362
 0 16 1 366 3365
 0 16 1 359 3206
 0 16 1 365 3004
 0 16 1 361 2838
 0 16 1 345 2981
 0 16 1 365 2852
 0 16 1 353 2850
 0 16 1 364 3083
 0 16 1 368 3215
 0 16 1 373 3388
 0 16 1 361 3752
 0 16 1 369 2939
 0 16 1 382 3275
 0 16 1 370 2902
 0 16 1 343 3182
 0 16 1 354 3092
 0 16 1 372 3109
 0 16 1 371 3267
 0 16 1 368 3113
 0 16 1 355 2686
 0 16 1 374 2835
 0 16 1 117 724
 0 16 1 370 3522
 0 16 1 368 3211
 0 16 1 195 1008
 0 16 1 366 3011
 0 16 1 351 2924
 0 16 1 376 3887
 0 16 1 363 3359
 0 16 1 377 3493
 0 16 1 371 3058
 0 16 1 360 3138
 0 16 1 355 3215
 0 16 1 376 3152
 0 16 1 367 3091
 0 16 1 361 2916
 0 16 1 375 3517
 0 16 1 360 3202
 0 16 1 174 930
 0 16 1 376 3424
 0 16 1 335 2984
 0 16 1 373 2956
 0 16 1 370 3527
 0 16 1 375 3374
 0 16 1 358 3480
 0 16 1 371 3557
 0 16 1 357 3216
 0 16 1 369 3013
 0 16 1 359 2963
 0 16 1 365 3270
 0 17 1 191 1045
 0 17 1 375 3716
 0 17 1 339 2954
 0 17 1 375 3529
 0 17 1 372 3657
 0 17 1 332 3175
 0 17 1 360 3435
 0 17 1 377 3338
 0 17 1 382 3629
 0 17 1 383 3597
 0 17 1 267 1423
 0 17 1 381 3688
 0 17 1 389 3622
 0 17 1 380 3352
 0 17 1 391 3354
 0 17 1 388 3681
 0 17 1 378 3323
 0 17 1 398 3585
 0 17 1 382 3675
 0 17 1 382 3731
 0 17 1 384 3493
 0 17 1 392 3792
 0 17 1 388 3920
 0 17 1 366 3607
 0 17 1 374 3160
 0 17 1 390 3952
 0 17 1 392 3782
 0 17 1 388 3808
 0 17 1 396 4047
 0 17 1 371 3626
 0 17 1 387 3461
 0 17 1 364 3412
 0 17 1 387 3806
 0 17 1 385 3622
 0 17 1 370 3799
 0 17 1 386 3356
 0 17 1 373 3495
 0 17 1 385 3870
 0 17 1 383 3801
 0 17 1 383 3803
 0 17 1 382 3680
 0 17 1 374 3579
 0 17 1 301 1559
 0 17 1 367 3332
 0 17 1 378 3424
 0 17 1 391 3746
 0 17 1 390 3633
 0 17 1 377 3575
 0 17 1 375 3502
 0 17 1 374 3590
 0 17 1 374 3684
 0 17 1 392 3819
 0 17 1 375 3374
 0 17 1 370 3547
 0 17 1 385 3427
 0 17 1 106 656
 0 17 1 375 3585
 0 17 1 383 3694
 0 17 1 377 3534
 0 17 1 382 3369
 0 17 1 402 3641
 0 17 1 378 3235
 0 17 1 368 3780
 0 17 1 387 3577
 0 17 1 374 3416
 0 17 1 372 3510
 0 17 1 389 3768
 0 17 1 376 3362
 0 17 1 371 3207
 0 17 1 393 4416
 0 17 1 373 3186
 0 17 1 381 3588
 0 17 1 190 1067
 0 17 1 383 3653
 0 17 1 383 3501
 0 17 1 381 3449
 0 17 1 161 918
 0 17 1 386 3598
 0 17 1 368 3729
 0 17 1 371 3423
 0 17 1 402 3983
 0 17 1 387 3847
 0 17 1 388 3724
 0 17 1 380 3482
 0 17 1 382 3722
 0 17 1 382 4124
 0 17 1 396 3347
 0 17 1 393 3425
 0 17 1 0 1052
 0 17 1 388 3663
 0 17 1 379 3209
 0 17 1 378 3454
 0 17 1 370 3595
 0 17 1 382 3776
 0 17 1 372 3465
 0 17 1 374 3414
 0 17 1 386 3485
 0 17 1 361 3596
 0 17 1 406 4164
 0 17 1 385 3526
 0 18 1 398 3777
 0 18 1 405 3936
 0 18 1 388 3800
 0 18 1 411 3751
 0 18 1 391 3782
 0 18 1 416 3994
 0 18 1 407 3967
 0 18 1 394 3848
 0 18 1 394 3830
 0 18 1 414 3824
 0 18 1 423 3766
 0 18 1 401 4243
 0 18 1 400 3815
 0 18 1 396 3714
 0 18 1 394 4144
 0 18 1 412 4091
 0 18 1 394 3686
 0 18 1 429 4291
 0 18 1 414 4116
 0 18 1 402 3724
 0 18 1 392 3904
 0 18 1 417 3799
 0 18 1 386 3599
 0 18 1 0 1134
 0 18 1 388 3940
 0 18 1 397 3636
 0 18 1 413 3676
 0 18 1 399 3879
 0 18 1 397 3967
 0 18 1 399 3961
 0 18 1 392 3399
 0 18 1 403 3806
 0 18 1 408 3973
 0 18 1 390 3713
 0 18 1 403 3731
 0 18 1 392 3598
 0 18 1 393 3396
 0 18 1 387 3708
 0 18 1 138 797
 0 18 1 399 3570
 0 18 1 411 4186
 0 18 1 389 3627
 0 18 1 409 3736
 0 18 1 425 4000
 0 18 1 404 4027
 0 18 1 396 3657
 0 18 1 410 3715
 0 18 1 384 4159
 0 18 1 405 3542
 0 18 1 390 3882
 0 18 1 397 3992
 0 18 1 391 3748
 0 18 1 0 1175
 0 18 1 406 3898
 0 18 1 396 3687
 0 18 1 396 3842
 0 18 1 410 4307
 0 18 1 397 3633
 0 18 1 356 3540
 0 18 1 382 3471
 0 18 1 395 3883
 0 18 1 0 1130
 0 18 1 394 3404
 0 18 1 353 3384
 0 18 1 398 4160
 0 18 1 390 3562
 0 18 1 412 3861
 0 18 1 398 3782
 0 18 1 409 3906
 0 18 1 397 3658
 0 18 1 376 3492
 0 18 1 424 3993
 0 18 1 186 1098
 0 18 1 388 3854
 0 18 1 414 4153
 0 18 1 387 3807
 0 18 1 418 3617
 0 18 1 406 3345
 0 18 1 395 3958
 0 18 1 408 3746
 0 18 1 403 3897
 0 18 1 394 3940
 0 18 1 407 3678
 0 18 1 397 3524
 0 18 1 396 3536
 0 18 1 405 3424
 0 18 1 401 3846
 0 18 1 417 3693
 0 18 1 398 3495
 0 18 1 391 3514
 0 18 1 404 3808
 0 18 1 391 3873
 0 18 1 405 3789
 0 18 1 412 3832
 0 18 1 394 3521
 0 18 1 407 4040
 0 18 1 417 4305
 0 18 1 393 3794
 0 18 1 407 4088
 0 18 1 404 3785
 0 19 1 300 1809
 0 19 1 324 1929
 0 19 1 397 3535
 0 19 1 398 3628
 0 19 1 396 3555
 0 19 1 397 3640
 0 19 1 417 4115
 0 19 1 412 3663
 0 19 1 412 3768
 0 19 1 142 897
 0 19 1 422 4384
 0 19 1 398 3810
 0 19 1 413 3436
 0 19 1 401 3699
 0 19 1 422 4256
 0 19 1 400 4117
 0 19 1 402 3835
 0 19 1 392 3700
 0 19 1 403 4050
 0 19 1 409 3130
 0 19 1 426 4413
 0 19 1 407 3883
 0 19 1 418 4110
 0 19 1 444 4404
 0 19 1 420 4278
 0 19 1 419 4540
 0 19 1 411 3818
 0 19 1 412 3993
 0 19 1 402 3830
 0 19 1 416 3722
 0 19 1 415 4362
 0 19 1 404 3914
 0 19 1 411 3709
 0 19 1 434 4152
 0 19 1 410 3821
 0 19 1 420 3936
 0 19 1 421 3978
 0 19 1 168 1071
 0 19 1 430 4198
 0 19 1 419 3938
 0 19 1 113 763
 0 19 1 417 4214
 0 19 1 440 4223
 0 19 1 416 3693
 0 19 1 422 4124
 0 19 1 409 4472
 0 19 1 0 1020
 0 19 1 409 3656
 0 19 1 418 4113
 0 19 1 418 4154
 0 19 1 433 4304
 0 19 1 443 3921
 0 19 1 400 3646
 0 19 1 404 3961
 0 19 1 414 4407
 0 19 1 397 3802
 0 19 1 412 3755
 0 19 1 410 4085
 0 19 1 396 4001
 0 19 1 410 4487
 0 19 1 430 3960
 0 19 1 400 3942
 0 19 1 426 4213
 0 19 1 413 4032
 0 19 1 414 3830
 0 19 1 411 3570
 0 19 1 404 3735
 0 19 1 408 3809
 0 19 1 414 4454
 0 19 1 415 3927
 0 19 1 428 4193
 0 19 1 292 1734
 0 19 1 430 3873
 0 19 1 405 3900
 0 19 1 419 3793
 0 19 1 429 3883
 0 19 1 415 3824
 0 19 1 411 3971
 0 19 1 408 4141
 0 19 1 413 3931
 0 19 1 402 4275
 0 19 1 165 1020
 0 19 1 422 4314
 0 19 1 401 3955
 0 19 1 404 3767
 0 19 1 412 3799
 0 19 1 412 3731
 0 19 1 410 4049
 0 19 1 411 3831
 0 19 1 423 3982
 0 19 1 417 3687
 0 19 1 397 3548
 0 19 1 415 3991
 0 19 1 407 4086
 0 19 1 434 4132
 0 19 1 412 4220
 0 19 1 413 4215
 0 19 1 397 3776
 0 19 1 420 3725
 0 19 1 421 4118
 0 20 1 421 4035
 0 20 1 416 4085
 0 20 1 435 4123
 0 20 1 410 3931
 0 20 1 430 4291
 0 20 1 192 1272
 0 20 1 434 4071
 0 20 1 420 4361
 0 20 1 440 3841
 0 20 1 446 4263
 0 20 1 430 4414
 0 20 1 452 4580
 0 20 1 449 4600
 0 20 1 412 3914
 0 20 1 431 3965
 0 20 1 413 4101
 0 20 1 427 4328
 0 20 1 449 4628
 0 20 1 423 4027
 0 20 1 413 3899
 0 20 1 430 4138
 0 20 1 422 3422
 0 20 1 438 4009
 0 20 1 421 3924
 0 20 1 425 4069
 0 20 1 431 4534
 0 20 1 435 4352
 0 20 1 423 4291
 0 20 1 438 3846
 0 20 1 420 3711
 0 20 1 414 4088
 0 20 1 419 4189
 0 20 1 444 4345
 0 20 1 450 4350
 0 20 1 441 4020
 0 20 1 432 4007
 0 20 1 417 3675
 0 20 1 435 4293
 0 20 1 422 3726
 0 20 1 430 3946
 0 20 1 441 4202
 0 20 1 410 4005
 0 20 1 423 3832
 0 20 1 429 4169
 0 20 1 437 4229
 0 20 1 448 4544
 0 20 1 423 4202
 0 20 1 455 4031
 0 20 1 446 4163
 0 20 1 449 3938
 0 20 1 444 4216
 0 20 1 441 4221
 0 20 1 438 3908
 0 20 1 428 4043
 0 20 1 421 3884
 0 20 1 427 4212
 0 20 1 429 4002
 0 20 1 422 3768
 0 20 1 421 3987
 0 20 1 444 3870
 0 20 1 116 851
 0 20 1 413 3912
 0 20 1 0 1221
 0 20 1 436 4332
 0 20 1 429 4280
 0 20 1 408 3619
 0 20 1 433 4082
 0 20 1 417 3960
 0 20 1 442 4116
 0 20 1 436 3921
 0 20 1 446 4279
 0 20 1 425 3642
 0 20 1 402 3668
 0 20 1 423 4461
 0 20 1 405 3888
 0 20 1 435 4215
 0 20 1 405 4356
 0 20 1 445 4120
 0 20 1 416 3515
 0 20 1 442 4034
 0 20 1 428 4365
 0 20 1 420 4014
 0 20 1 419 3999
 0 20 1 454 4533
 0 20 1 432 4750
 0 20 1 432 3995
 0 20 1 428 4484
 0 20 1 436 3952
 0 20 1 423 4195
 0 20 1 413 3700
 0 20 1 439 4135
 0 20 1 428 4200
 0 20 1 447 4212
 0 20 1 430 4018
 0 20 1 420 3810
 0 20 1 423 3780
 0 20 1 440 4728
 0 20 1 406 4030
 0 20 1 0 1116
 0 20 1 443 4571
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 1 1 0 1001
 1 2 1 0 1056
 1 2 1 0 1065
 1 2 1 0 1053
 1 2 1 0 1048
 1 2 1 0 1058
 1 2 1 0 1064
 1 2 1 0 1056
 1 2 1 0 1050
 1 2 1 0 1049
 1 2 1 0 1048
 1 2 1 0 1046
 1 2 1 0 1063
 1 2 1 0 1061
 1 2 1 0 1075
 1 2 1 0 1057
 1 2 1 0 1049
 1 2 1 0 1054
 1 2 1 0 1050
 1 2 1 0 1054
 1 2 1 0 1058
 1 2 1 0 1069
 1 2 1 0 1054
 1 2 1 0 1069
 1 2 1 0 1055
 1 2 1 0 1055
 1 2 1 0 1060
 1 2 1 0 1066
 1 2 1 0 1069
 1 2 1 0 1060
 1 2 1 0 1059
 1 2 1 0 1052
 1 2 1 0 1068
 1 2 1 0 1059
 1 2 1 0 1056
 1 2 1 0 1056
 1 2 1 0 1069
 1 2 1 0 1057
 1 2 1 0 1060
 1 2 1 0 1071
 1 2 1 0 1058
 1 2 1 0 1059
 1 2 1 0 1057
 1 2 1 0 1064
 1 2 1 0 1053
 1 2 1 0 1053
 1 2 1 0 1045
 1 2 1 0 1057
 1 2 1 0 1072
 1 2 1 0 1055
 1 2 1 0 1056
 1 2 1 0 1056
 1 2 1 0 1057
 1 2 1 0 1048
 1 2 1 0 1059
 1 2 1 0 1064
 1 2 1 0 1059
 1 2 1 0 1053
 1 2 1 0 1053
 1 2 1 0 1057
 1 2 1 0 1061
 1 2 1 0 1062
 1 2 1 0 1050
 1 2 1 0 1063
 1 2 1 0 1063
 1 2 1 0 1053
 1 2 1 0 1046
 1 2 1 0 1057
 1 2 1 0 1056
 1 2 1 0 1055
 1 2 1 0 1045
 1 2 1 0 1058
 1 2 1 0 1052
 1 2 1 0 1056
 1 2 1 0 1065
 1 2 1 0 1053
 1 2 1 0 1057
 1 2 1 0 1060
 1 2 1 0 1055
 1 2 1 0 1068
 1 2 1 0 1055
 1 2 1 0 1061
 1 2 1 0 1061
 1 2 1 0 1052
 1 2 1 0 1066
 1 2 1 0 1057
 1 2 1 0 1051
 1 2 1 0 1065
 1 2 1 0 1053
 1 2 1 0 1062
 1 2 1 0 1064
 1 2 1 0 1072
 1 2 1 0 1053
 1 2 1 0 1062
 1 2 1 0 1057
 1 2 1 0 1060
 1 2 1 0 1053
 1 2 1 0 1047
 1 2 1 0 1073
 1 2 1 0 1055
 1 2 1 0 1057
 1 3 1 86 207
 1 3 1 85 222
 1 3 1 84 187
 1 3 1 86 216
 1 3 1 0 1111
 1 3 1 87 235
 1 3 1 86 213
 1 3 1 85 231
 1 3 1 85 237
 1 3 1 84 207
 1 3 1 0 1126
 1 3 1 86 234
 1 3 1 0 1101
 1 3 1 84 253
 1 3 1 85 229
 1 3 1 86 196
 1 3 1 86 233
 1 3 1 85 244
 1 3 1 86 237
 1 3 1 84 226
 1 3 1 85 195
 1 3 1 86 212
 1 3 1 0 1097
 1 3 1 85 213
 1 3 1 86 212
 1 3 1 85 232
 1 3 1 86 213
 1 3 1 86 194
 1 3 1 84 199
 1 3 1 86 213
 1 3 1 86 215
 1 3 1 86 214
 1 3 1 87 236
 1 3 1 85 228
 1 3 1 0 1113
 1 3 1 0 1122
 1 3 1 0 1117
 1 3 1 85 214
 1 3 1 84 243
 1 3 1 86 245
 1 3 1 86 201
 1 3 1 85 207
 1 3 1 87 246
 1 3 1 86 218
 1 3 1 86 228
 1 3 1 87 223
 1 3 1 86 248
 1 3 1 0 1152
 1 3 1 0 1121
 1 3 1 0 1121
 1 3 1 87 244
 1 3 1 86 206
 1 3 1 85 198
 1 3 1 86 184
 1 3 1 86 241
 1 3 1 86 215
 1 3 1 0 1136
 1 3 1 87 192
 1 3 1 84 228
 1 3 1 0 1083
 1 3 1 86 221
 1 3 1 87 231
 1 3 1 86 239
 1 3 1 84 235
 1 3 1 87 209
 1 3 1 85 218
 1 3 1 86 206
 1 3 1 86 236
 1 3 1 87 230
 1 3 1 86 196
 1 3 1 85 229
 1 3 1 85 215
 1 3 1 86 218
 1 3 1 86 249
 1 3 1 86 214
 1 3 1 84 206
 1 3 1 85 235
 1 3 1 85 205
 1 3 1 86 247
 1 3 1 86 181
 1 3 1 86 232
 1 3 1 0 1123
 1 3 1 86 222
 1 3 1 85 207
 1 3 1 84 202
 1 3 1 86 192
 1 3 1 86 260
 1 3 1 85 224
 1 3 1 86 181
 1 3 1 87 193
 1 3 1 86 219
 1 3 1 0 1132
 1 3 1 87 209
 1 3 1 84 220
 1 3 1 84 226
 1 3 1 85 216
 1 3 1 0 1105
 1 3 1 85 218
 1 3 1 85 220
 1 3 1 84 176
 1 4 1 113 347
 1 4 1 112 363
 1 4 1 0 1180
 1 4 1 112 366
 1 4 1 112 301
 1 4 1 111 314
 1 4 1 113 330
 1 4 1 111 302
 1 4 1 112 306
 1 4 1 112 352
 1 4 1 113 378
 1 4 1 114 318
 1 4 1 113 326
 1 4 1 112 373
 1 4 1 113 356
 1 4 1 112 367
 1 4 1 112 369
 1 4 1 114 370
 1 4 1 112 311
 1 4 1 114 314
 1 4 1 114 359
 1 4 1 112 310
 1 4 1 0 1240
 1 4 1 114 360
 1 4 1 115 379
 1 4 1 0 1196
 1 4 1 114 351
 1 4 1 113 356
 1 4 1 112 306
 1 4 1 113 350
 1 4 1 114 350
 1 4 1 111 369
 1 4 1 112 324
 1 4 1 114 331
 1 4 1 112 361
 1 4 1 112 360
 1 4 1 111 341
 1 4 1 114 384
 1 4 1 112 368
 1 4 1 113 343
 1 4 1 113 317
 1 4 1 112 305
 1 4 1 112 330
 1 4 1 111 330
 1 4 1 112 331
 1 4 1 112 344
 1 4 1 114 333
 1 4 1 0 1222
 1 4 1 111 313
 1 4 1 113 343
 1 4 1 112 412
 1 4 1 0 1197
 1 4 1 113 332
 1 4 1 113 353
 1 4 1 112 408
 1 4 1 110 361
 1 4 1 112 356
 1 4 1 113 318
 1 4 1 114 353
 1 4 1 114 335
 1 4 1 112 328
 1 4 1 0 1181
 1 4 1 113 347
 1 4 1 113 383
 1 4 1 110 311
 1 4 1 0 1221
 1 4 1 112 333
 1 4 1 112 381
 1 4 1 0 1207
 1 4 1 115 358
 1 4 1 114 378
 1 4 1 112 332
 1 4 1 113 367
 1 4 1 113 311
 1 4 1 110 383
 1 4 1 114 394
 1 4 1 111 344
 1 4 1 112 311
 1 4 1 113 396
 1 4 1 113 302
 1 4 1 112 328
 1 4 1 113 385
 1 4 1 112 344
 1 4 1 115 354
 1 4 1 112 362
 1 4 1 112 377
 1 4 1 112 316
 1 4 1 111 388
 1 4 1 112 386
 1 4 1 112 305
 1 4 1 0 1230
 1 4 1 113 290
 1 4 1 111 321
 1 4 1 0 1185
 1 4 1 112 328
 1 4 1 111 308
 1 4 1 112 328
 1 4 1 111 303
 1 4 1 113 297
